dashboard_experience,power_bi_experience,confidence,sample,line,user_id,answer_correct,no_of_steps,question_id,timestamp,selected_values,filtered_values,triggered_action,multiplicity,x,y
1,1,1,False,27,81b7fe0b-6892-4f51-8304-65931a1a1b68,False,9,4,1656683322340,Year.Year<categorical>,nan,Year (slicer) - Year: 2014 selected,19,-2.0472429,-91.49027
1,1,1,False,27,81b7fe0b-6892-4f51-8304-65931a1a1b68,False,9,4,1656683323730,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,27,-16.78302,-98.69972
1,1,6,True,28,sample_solution,True,4,4,1658315732982,Year.Year<categorical>,nan,Root,49,-14.3377285,-80.928116
1,1,6,True,28,sample_solution,True,4,4,1658315786798,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Northwest selected,25,27.998362,9.573506
1,1,6,True,28,sample_solution,True,4,4,1658315788898,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,58,-12.113358,18.287077
1,1,6,True,28,sample_solution,True,4,4,1658315793359,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,60,-7.81055,-13.052214
1,1,3,False,29,71b77903-14c4-49b4-834c-9df6eeaba5fa,True,4,4,1656682696291,Year.Year<categorical>,nan,Root,49,-14.3377285,-80.928116
1,1,3,False,29,71b77903-14c4-49b4-834c-9df6eeaba5fa,True,4,4,1656682713725,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,27,-16.78302,-98.69972
1,1,3,False,29,71b77903-14c4-49b4-834c-9df6eeaba5fa,True,4,4,1656682720627,Year.Year<categorical>,nan,Year (slicer) - Year: 2014 selected,19,-2.0472429,-91.49027
1,1,3,False,29,71b77903-14c4-49b4-834c-9df6eeaba5fa,True,4,4,1656682733128,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Northwest selected,60,-7.81055,-13.052214
1,1,2,False,30,007edec7-1cfb-4004-8040-237c51a09307,False,5,4,1656682825855,Year.Year<categorical>,nan,Root,49,-14.3377285,-80.928116
1,1,2,False,30,007edec7-1cfb-4004-8040-237c51a09307,False,5,4,1656682871147,"Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: Northwest selected,6,2.2839875,-73.7747
1,1,2,False,30,007edec7-1cfb-4004-8040-237c51a09307,False,5,4,1656682899162,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,58,-12.113358,18.287077
1,1,2,False,30,007edec7-1cfb-4004-8040-237c51a09307,False,5,4,1656682900204,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2013 selected,25,27.998362,9.573506
1,1,2,False,30,007edec7-1cfb-4004-8040-237c51a09307,False,5,4,1656682902091,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,58,-12.113358,18.287077
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,7,4,1657632128216,Year.Year<categorical>,nan,Root,49,-14.3377285,-80.928116
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,7,4,1657632140078,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,27,-16.78302,-98.69972
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,7,4,1657632148371,"Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: Northwest selected,5,-23.79256,-54.79147
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,7,4,1657632161665,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,60,-7.81055,-13.052214
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,7,4,1657632171571,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,58,-12.113358,18.287077
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,7,4,1657632175854,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,60,-7.81055,-13.052214
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,7,4,1657632178236,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jul selected,3,24.581844,-20.71697
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,13,4,1656405117593,Year.Year<categorical>,nan,Root,49,-14.3377285,-80.928116
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,13,4,1656405129404,Year.Year<categorical>,nan,Year (slicer) - Year: 2014 selected,19,-2.0472429,-91.49027
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,13,4,1656405131014,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,27,-16.78302,-98.69972
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,13,4,1656405132826,Year.Year<categorical>,nan,Year (slicer) - Year: 2013 selected,49,-14.3377285,-80.928116
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,13,4,1656405133455,nan,nan,Year (slicer) - deselected,3,-27.884588,-87.40483
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,13,4,1656405133974,Year.Year<categorical>,nan,Year (slicer) - Year: 2013 selected,49,-14.3377285,-80.928116
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,13,4,1656405134948,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,27,-16.78302,-98.69972
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,13,4,1656405141755,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Northwest selected,58,-12.113358,18.287077
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,13,4,1656405159684,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Oct, Nov, Oct. FPDesc: Full-Time, Full-Time, Part-Time selected",1,-37.57325,49.68524
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,13,4,1656405162014,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Nov, Nov. FPDesc: Full-Time, Part-Time selected",3,-24.369886,40.37596
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,13,4,1656405170371,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,3,-14.551273,53.324535
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,13,4,1656405179681,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jul, Jul. FPDesc: Full-Time, Part-Time selected",2,-44.924595,30.797298
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,13,4,1656405182903,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByRegion.Region<categorical>",New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - Month: Jul selected,6,82.82108,42.84924
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,True,5,4,1656682760454,Year.Year<categorical>,nan,Root,49,-14.3377285,-80.928116
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,True,5,4,1656682801444,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Northwest selected,25,27.998362,9.573506
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,True,5,4,1656682814544,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2011 selected,1,-20.268223,-24.173885
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,True,5,4,1656682816576,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,58,-12.113358,18.287077
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,True,5,4,1656682821383,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,60,-7.81055,-13.052214
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,16,4,1656961166476,Year.Year<categorical>,nan,Root,49,-14.3377285,-80.928116
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,16,4,1656961173315,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,27,-16.78302,-98.69972
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,16,4,1656961174680,Year.Year<categorical>,nan,"Year (slicer) - Year: 2012, 2014 selected",4,-39.2115,-59.333652
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,16,4,1656961191262,nan,nan,Year (slicer) - deselected,3,-27.884588,-87.40483
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,16,4,1656961196022,Region.Region<categorical>,NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Northwest selected,11,3.249798,-3.7149854
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,16,4,1656961199417,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,58,-12.113358,18.287077
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,16,4,1656961201759,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"Year (slicer) - Year: 2012, 2014 selected",5,-21.016394,-7.967842
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,16,4,1656961205828,Region.Region<categorical>,NewHiresByRegion.Region<categorical>,Year (slicer) - deselected,11,3.249798,-3.7149854
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,16,4,1656961211537,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,60,-7.81055,-13.052214
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,16,4,1656961213724,Region.Region<categorical>,NewHiresByRegion.Region<categorical>,Year (slicer) - deselected,11,3.249798,-3.7149854
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,16,4,1656961215246,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,58,-12.113358,18.287077
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,16,4,1656961220356,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByRegion.Region<categorical>",New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - Month: Nov selected,6,67.82578,70.02576
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,16,4,1656961226884,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2014 selected,2,66.60389,44.59223
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,16,4,1656961233128,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByRegion.Region<categorical>",New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - Month: Jul selected,6,82.82108,42.84924
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,16,4,1656961245992,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2012 selected,1,58.459835,56.582535
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,16,4,1656961248029,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByRegion.Region<categorical>",New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - Month: Nov selected,6,67.82578,70.02576
0,-1,-1,False,35,4fffae6a-8a16-48e0-83d6-3d314c5b3659,False,5,4,1656743313477,Year.Year<categorical>,nan,Root,49,-14.3377285,-80.928116
0,-1,-1,False,35,4fffae6a-8a16-48e0-83d6-3d314c5b3659,False,5,4,1656743317131,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,27,-16.78302,-98.69972
0,-1,-1,False,35,4fffae6a-8a16-48e0-83d6-3d314c5b3659,False,5,4,1656743321387,Year.Year<categorical>,nan,Year (slicer) - Year: 2014 selected,19,-2.0472429,-91.49027
0,-1,-1,False,35,4fffae6a-8a16-48e0-83d6-3d314c5b3659,False,5,4,1656743329155,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Northwest selected,60,-7.81055,-13.052214
0,-1,-1,False,35,4fffae6a-8a16-48e0-83d6-3d314c5b3659,False,5,4,1656743337565,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,58,-12.113358,18.287077
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,False,5,4,1656682865453,Year.Year<categorical>,nan,Root,49,-14.3377285,-80.928116
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,False,5,4,1656682879944,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,27,-16.78302,-98.69972
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,False,5,4,1656682883288,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Nov. FPDesc: Part-Time selected,1,-30.853575,-107.19087
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,False,5,4,1656682885021,Year.Year<categorical>,nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected,27,-16.78302,-98.69972
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,False,5,4,1656682911888,Year.Year<categorical>,nan,Year (slicer) - Year: 2014 selected,19,-2.0472429,-91.49027
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,8,4,1657184377530,Year.Year<categorical>,nan,Root,49,-14.3377285,-80.928116
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,8,4,1657184388154,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,27,-16.78302,-98.69972
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,8,4,1657184389959,Year.Year<categorical>,nan,"Year (slicer) - Year: 2012, 2014 selected",4,-39.2115,-59.333652
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,8,4,1657184397403,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,"New Hires by Region (clusteredBarChart) - Region: Northwest, Northwest selected",2,-53.268265,-66.72254
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,8,4,1657184434917,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,"New Hires by Region (clusteredBarChart) - Region: Northwest, Northwest selected",2,-53.268265,-66.72254
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,8,4,1657184474426,NewHiresByRegion.Region<categorical>,nan,Year (slicer) - deselected,1,-40.43633,-78.01116
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,8,4,1657184484706,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2012 selected,2,-42.286583,-94.82826
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,8,4,1657184490733,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2014 selected,2,-27.363255,-71.34538
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,9,4,1655898953673,Year.Year<categorical>,nan,Root,49,-14.3377285,-80.928116
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,9,4,1655898969433,Year.Year<categorical>,nan,Year (slicer) - Year: 2014 selected,19,-2.0472429,-91.49027
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,9,4,1655898972360,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Northwest selected,60,-7.81055,-13.052214
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,9,4,1655899007638,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jul. FPDesc: Part-Time selected,1,-50.715992,-2.831109
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,9,4,1655899009788,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jul, Jul. FPDesc: Part-Time, Full-Time selected",2,-44.924595,30.797298
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,9,4,1655899016764,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,1,-28.099192,26.004976
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,9,4,1655899021148,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Nov. FPDesc: Full-Time selected,1,-5.5874605,-30.638577
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,9,4,1655899022667,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Nov, Nov. FPDesc: Full-Time, Part-Time selected",3,-24.369886,40.37596
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,9,4,1655899036924,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,3,-14.551273,53.324535
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,6,4,1656742874965,Year.Year<categorical>,nan,Root,49,-14.3377285,-80.928116
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,6,4,1656742880966,"Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: Northwest selected,6,2.2839875,-73.7747
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,6,4,1656742900365,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,58,-12.113358,18.287077
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,6,4,1656742903680,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,60,-7.81055,-13.052214
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,6,4,1656742910367,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,58,-12.113358,18.287077
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,6,4,1656742922263,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,60,-7.81055,-13.052214
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,4,4,1656682644641,Year.Year<categorical>,nan,Root,49,-14.3377285,-80.928116
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,4,4,1656682662356,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,New Hires by Region (clusteredBarChart) - Region: Northwest selected,2,-11.540524,-65.525635
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,4,4,1656682668223,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2012 selected,2,-42.286583,-94.82826
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,4,4,1656682697361,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2014 selected,2,-27.363255,-71.34538
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,4,4,1656682881632,Year.Year<categorical>,nan,Root,49,-14.3377285,-80.928116
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,4,4,1656682886740,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Northwest selected,25,27.998362,9.573506
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,4,4,1656682895046,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,58,-12.113358,18.287077
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,4,4,1656682902739,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,60,-7.81055,-13.052214
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,8,4,1656742477317,Year.Year<categorical>,nan,Root,49,-14.3377285,-80.928116
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,8,4,1656742484637,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Northwest selected,25,27.998362,9.573506
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,8,4,1656742490483,Year.Year<categorical>,nan,Region (slicer) - deselected,49,-14.3377285,-80.928116
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,8,4,1656742501374,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Northwest selected,25,27.998362,9.573506
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,8,4,1656742513570,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,58,-12.113358,18.287077
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,8,4,1656742519809,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,60,-7.81055,-13.052214
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,8,4,1656742526860,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,58,-12.113358,18.287077
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,8,4,1656742531657,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,60,-7.81055,-13.052214
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,6,4,1656742262735,Year.Year<categorical>,nan,Root,49,-14.3377285,-80.928116
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,6,4,1656742287999,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Northwest selected,25,27.998362,9.573506
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,6,4,1656742293126,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,58,-12.113358,18.287077
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,6,4,1656742379695,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,60,-7.81055,-13.052214
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,6,4,1656742408539,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,58,-12.113358,18.287077
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,6,4,1656742418588,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,60,-7.81055,-13.052214
1,1,1,False,44,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,4,4,1656682871627,Year.Year<categorical>,nan,Root,49,-14.3377285,-80.928116
