dashboard_experience,line,user_id,answer_correct,no_of_steps,running_time,question_id,timestamp,selected_values,filtered_values,triggered_action,multiplicity,x,y
1,27,81b7fe0b-6892-4f51-8304-65931a1a1b68,False,14,32.429,7,1656683448573,Year.Year<categorical>,"NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2014 selected,3,7.1155634,17.19372
1,27,81b7fe0b-6892-4f51-8304-65931a1a1b68,False,14,32.429,7,1656683449484,Year.Year<categorical>,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2016 selected,13,-32.838863,17.646444
1,27,81b7fe0b-6892-4f51-8304-65931a1a1b68,False,14,32.429,7,1656683450609,Year.Year<categorical>,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2015 selected,19,33.79039,32.169537
1,27,81b7fe0b-6892-4f51-8304-65931a1a1b68,False,14,32.429,7,1656683451349,Year.Year<categorical>,nan,Year (slicer) - Year: 2014 selected,43,4.00735,21.171005
1,27,81b7fe0b-6892-4f51-8304-65931a1a1b68,False,14,32.429,7,1656683453161,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,Ethnicity (slicer) - Ethnicity: Group C selected,1,2.905489,21.716162
1,27,81b7fe0b-6892-4f51-8304-65931a1a1b68,False,14,32.429,7,1656683453662,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group A selected,1,6.2760243,18.2991
1,27,81b7fe0b-6892-4f51-8304-65931a1a1b68,False,14,32.429,7,1656683454736,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>",Ethnicity (slicer) - Ethnicity: Group G selected,1,6.2650003,18.314327
1,27,81b7fe0b-6892-4f51-8304-65931a1a1b68,False,14,32.429,7,1656683455849,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>",Ethnicity (slicer) - Ethnicity: Group F selected,1,6.265076,18.313627
1,27,81b7fe0b-6892-4f51-8304-65931a1a1b68,False,14,32.429,7,1656683457205,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group E selected,1,6.276084,18.298916
1,27,81b7fe0b-6892-4f51-8304-65931a1a1b68,False,14,32.429,7,1656683458531,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group F selected,1,6.275876,18.299273
1,27,81b7fe0b-6892-4f51-8304-65931a1a1b68,False,14,32.429,7,1656683459686,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group A selected,1,6.275744,18.299202
1,28,71b77903-14c4-49b4-834c-9df6eeaba5fa,True,14,153.992,7,1656683085335,Year.Year<categorical>,nan,Root,79,-5.7104425,4.9529076
1,28,71b77903-14c4-49b4-834c-9df6eeaba5fa,True,14,153.992,7,1656683097057,Year.Year<categorical>,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2010 selected,25,-28.458717,19.94578
1,28,71b77903-14c4-49b4-834c-9df6eeaba5fa,True,14,153.992,7,1656683107073,nan,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - deselected,1,-7.1246905,40.14383
1,28,71b77903-14c4-49b4-834c-9df6eeaba5fa,True,14,153.992,7,1656683179569,Year.Year<categorical>,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2010 selected,25,-28.458717,19.945782
1,28,71b77903-14c4-49b4-834c-9df6eeaba5fa,True,14,153.992,7,1656683182745,nan,nan,Year (slicer) - deselected,27,6.8432326,-2.1769006
1,28,71b77903-14c4-49b4-834c-9df6eeaba5fa,True,14,153.992,7,1656683184257,Year.Year<categorical>,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2010 selected,25,-28.528185,19.884577
1,28,71b77903-14c4-49b4-834c-9df6eeaba5fa,True,14,153.992,7,1656683186196,Year.Year<categorical>,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2011 selected,16,-7.2929893,40.237484
1,28,71b77903-14c4-49b4-834c-9df6eeaba5fa,True,14,153.992,7,1656683191861,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,32,-12.871254,-9.694823
1,28,71b77903-14c4-49b4-834c-9df6eeaba5fa,True,14,153.992,7,1656683196287,Year.Year<categorical>,nan,Year (slicer) - Year: 2013 selected,79,-6.5132,4.7323294
1,28,71b77903-14c4-49b4-834c-9df6eeaba5fa,True,14,153.992,7,1656683200018,Year.Year<categorical>,nan,Year (slicer) - Year: 2014 selected,43,4.6658273,20.817465
1,28,71b77903-14c4-49b4-834c-9df6eeaba5fa,True,14,153.992,7,1656683203531,Year.Year<categorical>,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>",Year (slicer) - Year: 2015 selected,13,-35.84211,-21.31244
1,28,71b77903-14c4-49b4-834c-9df6eeaba5fa,True,14,153.992,7,1656683206743,Year.Year<categorical>,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2016 selected,13,28.43133,31.279318
1,28,71b77903-14c4-49b4-834c-9df6eeaba5fa,True,14,153.992,7,1656683209171,Year.Year<categorical>,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2015 selected,19,33.789566,32.169857
1,28,71b77903-14c4-49b4-834c-9df6eeaba5fa,True,14,153.992,7,1656683210298,Year.Year<categorical>,nan,Year (slicer) - Year: 2014 selected,43,4.0068426,21.170876
1,29,007edec7-1cfb-4004-8040-237c51a09307,False,1,12.847,7,1656683212604,Year.Year<categorical>,nan,Root,79,-5.7104425,4.9529076
0,30,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,13,92.096,7,1657632242426,Year.Year<categorical>,nan,Root,79,-5.7104425,4.9529076
0,30,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,13,92.096,7,1657632256478,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,46,31.210894,-16.264597
0,30,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,13,92.096,7,1657632272223,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>",Year (slicer) - Year: 2010 selected,10,-36.10516,-17.214874
0,30,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,13,92.096,7,1657632276873,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2011 selected,7,-7.1294203,40.614315
0,30,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,13,92.096,7,1657632279492,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2010 selected,8,-29.233606,21.132994
0,30,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,13,92.096,7,1657632280465,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2011 selected,20,13.147885,-13.385058
0,30,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,13,92.096,7,1657632286329,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2012 selected,32,12.035511,-27.731018
0,30,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,13,92.096,7,1657632290758,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2013 selected,46,31.230263,-15.951819
0,30,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,13,92.096,7,1657632296522,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2014 selected,51,24.21319,2.6823962
0,30,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,13,92.096,7,1657632310564,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>",Year (slicer) - Year: 2015 selected,14,-36.695915,-21.49704
0,30,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,13,92.096,7,1657632315128,Year.Year<categorical>,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected,19,33.78939,32.169567
0,30,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,13,92.096,7,1657632317693,Year.Year<categorical>,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2016 selected,13,28.430513,31.279432
0,30,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,13,92.096,7,1657632319380,Year.Year<categorical>,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2014 selected,1,-7.0218225,40.049385
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405355528,Year.Year<categorical>,nan,Root,79,-5.7104425,4.9529076
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405396297,nan,nan,Year (slicer) - deselected,27,6.9182005,-2.2327323
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405400414,NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>,NewHiresByMonth(Full-Time/Part-Time).Month<categorical>,New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - Month: Oct selected,4,-31.073092,-20.485113
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405402465,NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>,NewHiresByMonth(Full-Time/Part-Time).Month<categorical>,New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - Month: Aug selected,2,-32.357616,-19.394257
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405403180,NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>,NewHiresByMonth(Full-Time/Part-Time).Month<categorical>,New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - Month: Sep selected,1,-31.046867,-19.08108
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405403812,NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>,NewHiresByMonth(Full-Time/Part-Time).Month<categorical>,New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - Month: Oct selected,4,-31.073807,-20.484676
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405407390,nan,nan,New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - deselected,27,6.8418174,-2.176493
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405423578,Year.Year<categorical>,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2010 selected,25,-28.528126,19.88464
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405424921,Year.Year<categorical>,nan,"Year (slicer) - Year: 2010, 2011 selected",1,5.9514103,-13.587911
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405425109,Year.Year<categorical>,nan,"Year (slicer) - Year: 2010, 2011, 2012 selected",5,-0.35003588,-18.425552
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405438485,Year.Year<categorical>,nan,"Year (slicer) - Year: 2010, 2011, 2012, 2013 selected",11,-1.5895414,-18.857819
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405440090,Year.Year<categorical>,nan,"Year (slicer) - Year: 2010, 2011, 2012, 2013, 2015 selected",1,-3.0162396,-19.475775
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405440100,Year.Year<categorical>,nan,"Year (slicer) - Year: 2010, 2011, 2012, 2013, 2015, 2016 selected",1,-4.3188486,-21.864561
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405440840,Year.Year<categorical>,nan,"Year (slicer) - Year: 2010, 2011, 2012, 2013, 2015, 2016, 2014 selected",9,-3.8447905,-21.93248
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405495853,nan,nan,Year (slicer) - deselected,27,6.9200764,-2.233108
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405500011,Year.Year<categorical>,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2016 selected,13,-32.840347,17.646055
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405502276,nan,nan,Year (slicer) - deselected,27,6.9195,-2.2348087
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405502563,Year.Year<categorical>,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>",Year (slicer) - Year: 2015 selected,13,-35.842045,-21.312626
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405506412,nan,nan,Year (slicer) - deselected,27,6.9182005,-2.2327323
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405512825,Year.Year<categorical>,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2015 selected,19,33.790638,32.16963
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405514512,Year.Year<categorical>,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2014 selected,1,24.331566,34.979572
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405514651,Year.Year<categorical>,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2015 selected,19,33.79044,32.16966
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405515518,Year.Year<categorical>,nan,Year (slicer) - Year: 2014 selected,43,4.6651297,20.817417
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405522864,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, Year.Year<categorical>",NewHiresByMonth(Full-Time/Part-Time).Month<categorical>,New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - Month: Sep selected,4,-31.06837,-19.108496
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405527145,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, Year.Year<categorical>",NewHiresByMonth(Full-Time/Part-Time).Month<categorical>,New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - Month: Aug selected,2,-32.24215,-19.362078
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405528591,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, Year.Year<categorical>",NewHiresByMonth(Full-Time/Part-Time).Month<categorical>,New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - Month: Sep selected,4,-31.069513,-19.10847
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405535959,Year.Year<categorical>,nan,New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - deselected,43,4.0035224,21.16893
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405537176,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, Year.Year<categorical>",NewHiresByMonth(Full-Time/Part-Time).Month<categorical>,New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - Month: Jun selected,1,-31.485699,-19.315168
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405539343,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, Year.Year<categorical>",NewHiresByMonth(Full-Time/Part-Time).Month<categorical>,New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - Month: Aug selected,2,-32.24147,-19.362362
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405541196,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, Year.Year<categorical>",NewHiresByMonth(Full-Time/Part-Time).Month<categorical>,New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - Month: Sep selected,4,-31.067806,-19.108524
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405543241,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, Year.Year<categorical>",NewHiresByMonth(Full-Time/Part-Time).Month<categorical>,New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - Month: Oct selected,3,-31.056482,-20.330587
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405544240,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, Year.Year<categorical>",NewHiresByMonth(Full-Time/Part-Time).Month<categorical>,New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - Month: Sep selected,4,-31.067995,-19.108461
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405555054,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, Year.Year<categorical>",NewHiresByMonth(Full-Time/Part-Time).Month<categorical>,Year (slicer) - Year: 2013 selected,1,-31.01399,-19.125862
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405557066,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, Year.Year<categorical>",NewHiresByMonth(Full-Time/Part-Time).Month<categorical>,New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - Month: Oct selected,3,-31.113735,-20.569075
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405563382,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, Year.Year<categorical>",NewHiresByMonth(Full-Time/Part-Time).Month<categorical>,Year (slicer) - Year: 2012 selected,1,-31.0486,-20.547646
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405583817,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,32,11.948956,-27.778542
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405605382,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, Year.Year<categorical>",NewHiresByMonth(Full-Time/Part-Time).Month<categorical>,New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - Month: Aug selected,1,-32.42097,-19.381151
1,31,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,59,355.386,7,1656405606559,Year.Year<categorical>,nan,New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - deselected,32,-13.073487,-9.740754
