dashboard_experience,power_bi_experience,confidence,sample,line,user_id,answer_correct,no_of_steps,question_id,timestamp,selected_values,filtered_values,triggered_action,multiplicity,x,y
1,1,2,False,15,8b504c0b-db88-4ccb-b3bc-98b5de4e735c,True,4,2,1656682633582,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,2,-12.429009,29.909052
1,1,2,False,15,8b504c0b-db88-4ccb-b3bc-98b5de4e735c,True,4,2,1656682638202,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: East selected,1,-17.434763,15.170461
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,True,8,2,1656682694235,Year.Year<categorical>,nan,Root,48,-48.663673,11.109928
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,True,8,2,1656682698725,"Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: East selected,13,-42.212498,11.396523
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,True,8,2,1656682701363,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,56,1.7827525,1.529193
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,True,8,2,1656682717559,"NewHiresByRegion.Region<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Region (clusteredBarChart) - Region: East, East selected",4,4.8775,12.355865
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,True,8,2,1656682727937,"NewHiresByRegion.Region<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - Ethnicity: Group A selected,1,4.238604,19.231695
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,True,8,2,1656682728980,"NewHiresByRegion.Region<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - deselected,4,4.8775,12.355865
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,True,8,2,1656682736042,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,39,1.1719701,-4.792848
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,True,8,2,1656682773928,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,39,1.1719701,-4.792848
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,30,2,1657537695237,Year.Year<categorical>,nan,Root,48,-48.663673,11.109928
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,30,2,1657537707136,"Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: East selected,13,-42.212498,11.396523
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,30,2,1657537713123,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,56,1.7827525,1.529193
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,30,2,1657537735947,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Dec. FPDesc: Part-Time selected,5,1.0446507,-11.69454
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,30,2,1657537741947,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected,56,1.7827525,1.529193
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,30,2,1657537743626,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Dec. FPDesc: Part-Time selected,5,1.0446507,-11.69454
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,30,2,1657537745843,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected,56,1.7827525,1.529193
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,30,2,1657537747806,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Dec. FPDesc: Full-Time selected,3,-0.7201235,7.239048
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,30,2,1657537754783,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected,56,1.7827525,1.529193
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,30,2,1657537755321,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Dec. FPDesc: Full-Time selected,3,-0.7201235,7.239048
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,30,2,1657537756730,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected,56,1.7827525,1.529193
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,30,2,1657537764197,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Dec. FPDesc: Full-Time selected,3,-0.7201235,7.239048
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,30,2,1657537777036,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Dec. FPDesc: Part-Time selected,5,1.0446507,-11.69454
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,30,2,1657537792047,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jan, Feb, Mar, Apr, May, Jun, Jul, Aug, Sep, Oct, Nov. FPDesc: Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time selected",3,16.982115,-56.346535
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,30,2,1657537793968,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jan, Feb, Mar, Apr, May, Jun, Jul, Aug, Sep, Oct, Nov, Dec. FPDesc: Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time selected",3,9.611084,-57.073814
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,30,2,1657537803598,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jan, Feb, Mar, Apr, May, Jun, Jul, Aug, Sep, Oct, Nov. FPDesc: Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time selected",3,16.982115,-56.346535
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,30,2,1657537805076,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jan, Feb, Mar, Apr, May, Jun, Jul, Aug, Sep, Oct, Nov, Dec. FPDesc: Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time selected",3,9.611084,-57.073814
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,30,2,1657537819992,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Dec. FPDesc: Part-Time selected,5,1.0446507,-11.69454
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,30,2,1657537823563,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Dec, Nov. FPDesc: Part-Time, Part-Time selected",1,-2.3875792,-18.551388
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,30,2,1657537824848,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Dec, Nov, Sep. FPDesc: Part-Time, Part-Time, Part-Time selected",1,4.1466312,-21.236242
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,30,2,1657537825816,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Dec, Nov, Sep, Aug. FPDesc: Part-Time, Part-Time, Part-Time, Part-Time selected",1,-0.04478836,-27.411825
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,30,2,1657537826963,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Dec, Nov, Sep, Aug, Jun. FPDesc: Part-Time, Part-Time, Part-Time, Part-Time, Part-Time selected",1,5.135444,-32.153706
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,30,2,1657537827867,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Dec, Nov, Sep, Aug, Jun, May. FPDesc: Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time selected",1,0.44325665,-36.966183
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,30,2,1657537828893,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Dec, Nov, Sep, Aug, Jun, May, Apr. FPDesc: Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time selected",1,7.6938887,-39.05681
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,30,2,1657537829907,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Dec, Nov, Sep, Aug, Jun, May, Apr, Mar. FPDesc: Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time selected",1,1.8103633,-44.44085
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,30,2,1657537830760,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Dec, Nov, Sep, Aug, Jun, May, Apr, Mar, Feb. FPDesc: Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time selected",1,8.663275,-45.608772
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,30,2,1657537832065,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Dec, Nov, Sep, Aug, Jun, May, Apr, Mar, Feb, Jan. FPDesc: Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time selected",1,4.3178267,-51.500202
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,30,2,1657537836454,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Dec, Nov, Sep, Aug, Jun, May, Apr, Mar, Feb, Jan, Jul. FPDesc: Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time selected",1,12.161783,-51.07533
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,30,2,1657537841305,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jan, Feb, Mar, Apr, May, Jun, Jul, Aug, Sep, Oct, Nov. FPDesc: Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time selected",3,16.982115,-56.346535
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,30,2,1657537843390,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jan, Feb, Mar, Apr, May, Jun, Jul, Aug, Sep, Oct, Nov, Dec. FPDesc: Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time selected",3,9.611084,-57.073814
0,-1,-1,False,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,11,2,1657540677913,Year.Year<categorical>,nan,Root,48,-48.663673,11.109928
0,-1,-1,False,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,11,2,1657540692026,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: East selected,14,-46.20619,5.5309944
0,-1,-1,False,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,11,2,1657540695230,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,56,1.7827525,1.529193
0,-1,-1,False,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,11,2,1657540720822,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,39,1.1719701,-4.792848
0,-1,-1,False,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,11,2,1657540729504,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jul. FPDesc: Full-Time selected,1,-1.9382745,13.458763
0,-1,-1,False,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,11,2,1657540731530,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jun. FPDesc: Full-Time selected,2,-7.2840195,7.7475147
0,-1,-1,False,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,11,2,1657540732987,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected,56,1.7827525,1.529193
0,-1,-1,False,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,11,2,1657540735990,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jun. FPDesc: Full-Time selected,2,-7.2840195,7.7475147
0,-1,-1,False,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,11,2,1657540738541,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jun. FPDesc: Part-Time selected,1,-4.986429,-5.9264083
0,-1,-1,False,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,11,2,1657540739767,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected,56,1.7827525,1.529193
0,-1,-1,False,18,28a1672b-d149-4cef-aec9-cff195c392dd,True,11,2,1657540744189,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,39,1.1719701,-4.792848
1,1,3,False,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,False,3,2,1656742401268,Year.Year<categorical>,nan,Root,48,-48.663673,11.109928
1,1,3,False,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,False,3,2,1656742405948,"Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: East selected,13,-42.212498,11.396523
1,1,3,False,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,False,3,2,1656742409342,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,56,1.7827525,1.529193
1,1,4,False,20,4f9357bf-3b2e-4149-b186-176ed893b113,True,4,2,1656682881850,Year.Year<categorical>,nan,Root,48,-48.663673,11.109928
1,1,4,False,20,4f9357bf-3b2e-4149-b186-176ed893b113,True,4,2,1656682883382,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: East selected,14,-46.20619,5.5309944
1,1,4,False,20,4f9357bf-3b2e-4149-b186-176ed893b113,True,4,2,1656682887322,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,5,-53.08556,6.4519773
1,1,4,False,20,4f9357bf-3b2e-4149-b186-176ed893b113,True,4,2,1656682893403,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,39,1.1719701,-4.792848
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,True,3,2,1656742426952,Year.Year<categorical>,nan,Root,48,-48.663673,11.109928
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,True,3,2,1656742429446,Year.Year<categorical>,nan,Year (slicer) - Year: 2014 selected,13,-8.314356,24.617168
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,True,3,2,1656742433774,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: East selected,56,1.7827525,1.529193
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,11,2,1656672122132,Year.Year<categorical>,nan,Root,48,-48.663673,11.109928
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,11,2,1656672134324,"Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: East selected,13,-42.212498,11.396523
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,11,2,1656672160754,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,56,1.7827525,1.529193
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,11,2,1656672197572,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - Ethnicity: Group F selected,1,-4.1185594,1.072809
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,11,2,1656672198426,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - deselected,56,1.7827525,1.529193
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,11,2,1656672205983,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jan, Feb, Jun, Sep, Oct, Nov. FPDesc: Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time selected",1,10.010813,-26.773703
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,11,2,1656672209448,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Full-Time selected,17,5.772821,5.991724
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,11,2,1656672211064,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected,56,1.7827525,1.529193
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,11,2,1656672213682,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Full-Time selected,17,5.772821,5.991724
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,11,2,1656672214526,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected,56,1.7827525,1.529193
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,11,2,1656672215437,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,39,1.1719701,-4.792848
0,-1,-1,False,23,bf5d3e35-7b0a-4654-b950-3ab81fcf5f3c,True,6,2,1656742275442,Year.Year<categorical>,nan,Root,48,-48.663673,11.109928
0,-1,-1,False,23,bf5d3e35-7b0a-4654-b950-3ab81fcf5f3c,True,6,2,1656742279200,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,2,-51.649975,15.610922
0,-1,-1,False,23,bf5d3e35-7b0a-4654-b950-3ab81fcf5f3c,True,6,2,1656742283314,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: East selected,1,-45.251095,17.003534
0,-1,-1,False,23,bf5d3e35-7b0a-4654-b950-3ab81fcf5f3c,True,6,2,1656742285742,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,39,1.1719701,-4.792848
0,-1,-1,False,23,bf5d3e35-7b0a-4654-b950-3ab81fcf5f3c,True,6,2,1656742288685,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected,56,1.7827525,1.529193
0,-1,-1,False,23,bf5d3e35-7b0a-4654-b950-3ab81fcf5f3c,True,6,2,1656742289939,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,39,1.1719701,-4.792848
0,-1,-1,False,24,63eac8a4-70b6-4ebb-b66a-6af30d4d8dbf,False,3,2,1656682715100,Year.Year<categorical>,nan,Root,48,-48.663673,11.109928
